決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,1,0,112283,志木市,1,末端給水,21,1,1,3,1,0,5,1,5,3,67352,30883,0,0,31292,129527,83184,83184,0,0,350160,41064,0,5383,39023,0,502.0,0.0,170152.0,113686.0,17854.0,0.0,38612.0,0.0,347.0,286412.0,236003.0,24783.0,1130537.0,156.0,13.0,67352.0,56991.0,2549.0,7812.0,30940.0,85.0,899.0,24106.0,5850.0,98292.0,674.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,1130537.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112291,和光市,1,末端給水事業,21,1,1,3,1,0,5,1,5,3,43886,19768,0,0,11520,75174,15114,15114,0,0,370519,47889,33,1948,29670,0,572.0,1386.0,166461.0,65999.0,21849.0,77301.0,1312.0,0.0,0.0,410401.0,260194.0,24785.0,1143952.0,144.0,12.0,58001.0,49674.0,1587.0,6740.0,26465.0,318.0,0.0,20544.0,5603.0,84466.0,513.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,587.0,0.0,7938.0,0.0,0.0,1151890.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112305,新座市,1,末端給水,21,1,1,3,1,0,3,1,5,3,78474,36499,0,0,22709,137682,94276,94276,0,0,640312,97917,528,10988,64553,774,2255.0,0.0,172729.0,85491.0,31038.0,55347.0,853.0,0.0,415.0,827745.0,496647.0,199272.0,2249446.0,312.0,26.0,108411.0,95059.0,3009.0,10343.0,51007.0,3837.0,26.0,38635.0,8509.0,159418.0,1075.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,1720.0,0.0,0.0,2251166.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112321,久喜市,1,末端給水,21,1,1,3,1,0,3,1,5,3,84475,44011,2482,0,26692,157660,92153,92153,0,0,968044,88537,430,9137,74519,2726,8364.0,1791.0,302673.0,161849.0,36888.0,0.0,103936.0,0.0,426.0,1018294.0,610976.0,117735.0,2842489.0,348.0,29.0,111870.0,104946.0,3589.0,3335.0,56763.0,9560.0,0.0,40391.0,6812.0,168633.0,1274.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,485.0,0.0,10878.0,0.0,0.0,2853367.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112348,八潮市,1,末端給水,21,1,1,3,1,0,5,2,5,3,65929,29561,0,0,20072,115562,103556,103556,0,0,500066,48243,1197,2063,40471,1416,6126.0,7339.0,184013.0,65047.0,43507.0,67800.0,7659.0,0.0,329.0,539738.0,323843.0,104301.0,1654420.0,288.0,24.0,105764.0,98874.0,3810.0,3080.0,47525.0,2317.0,0.0,38868.0,6340.0,153289.0,1144.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,532.0,0.0,0.0,0.0,4337.0,1658757.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112356,富士見市,1,末端給水事業,21,1,1,3,1,0,4,1,5,3,50698,22616,0,0,14636,87950,95241,95241,0,0,339444,47799,218,9568,85082,666,745.0,2515.0,180254.0,68245.0,34779.0,72820.0,4410.0,0.0,11483.0,561733.0,337039.0,26327.0,1449025.0,168.0,14.0,69858.0,61658.0,1704.0,6496.0,32230.0,4047.0,1.0,24992.0,3190.0,102088.0,790.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,0.0,17036.0,0.0,0.0,1466061.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112372,三郷市,1,末端給水,21,1,1,3,1,0,4,1,5,3,78946,35715,0,0,38698,153359,56828,56828,0,0,540129,67036,544,11366,21854,1017,6478.0,19116.0,197462.0,19121.0,72430.0,0.0,105911.0,0.0,7408.0,777799.0,466679.0,79664.0,1940060.0,288.0,24.0,96743.0,88497.0,2770.0,5476.0,44035.0,3429.0,0.0,33593.0,7013.0,140778.0,1118.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,489.0,0.0,13137.0,0.0,0.0,1953197.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112381,蓮田市,1,末端給水,21,1,1,3,1,0,5,1,5,3,37957,17525,0,0,18336,73818,35814,35814,0,0,273186,44362,0,4046,64946,0,12347.0,0.0,151175.0,41133.0,32847.0,72365.0,4830.0,0.0,240.0,382073.0,229244.0,14174.0,1056181.0,155.0,13.0,60275.0,54501.0,2195.0,3579.0,27383.0,735.0,0.0,21697.0,4951.0,87658.0,660.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,1056181.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112402,幸手市,1,末端給水,21,1,1,3,1,0,5,1,5,3,46935,22591,2082,0,15848,87456,46206,46206,0,0,326870,48636,32,3507,32456,492,15138.0,2295.0,54724.0,12397.0,3313.0,34739.0,4275.0,0.0,15156.0,300277.0,180166.0,23063.0,956308.0,156.0,14.0,53320.0,49426.0,2250.0,1644.0,24653.0,1815.0,0.0,18772.0,4066.0,77973.0,678.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,607.0,0.0,0.0,956915.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112429,日高市,1,末端給水事業,21,1,1,3,1,0,5,2,5,3,47964,22617,2969,0,14288,87838,22348,22348,0,0,227960,70115,633,3165,55369,4408,2239.0,0.0,137243.0,60532.0,12204.0,63980.0,527.0,0.0,534.0,260480.0,156288.0,55311.0,927643.0,180.0,15.0,65226.0,60729.0,2487.0,2010.0,31406.0,5145.0,127.0,22711.0,3423.0,96632.0,705.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,42252.0,0.0,0.0,969895.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112437,吉川市,1,末端給水,21,1,1,3,1,0,5,1,5,2,28256,12745,0,0,14354,55355,95812,95812,0,0,478675,25113,106,4126,22027,0,6844.0,6966.0,143840.0,2729.0,27422.0,0.0,113689.0,0.0,2278.0,405378.0,243227.0,108129.0,1354649.0,156.0,13.0,54445.0,50457.0,2402.0,1586.0,24853.0,2665.0,2.0,19707.0,2479.0,79298.0,584.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,1850.0,0.0,0.0,1356499.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112453,ふじみ野市,1,末端給水,21,1,1,3,1,0,4,1,5,3,67414,29629,0,0,19124,116167,67832,67832,0,0,429987,74497,3596,6799,72189,1340,10235.0,14762.0,193335.0,104730.0,17275.0,69773.0,1557.0,0.0,335.0,574407.0,344644.0,29219.0,1594700.0,168.0,14.0,67414.0,58180.0,1800.0,7434.0,29654.0,1526.0,0.0,24121.0,4007.0,97068.0,693.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.0,0.0,0.0,0.0,1594700.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,112461,白岡市,1,末端給水,21,1,1,3,1,0,5,1,5,3,22391,9574,0,0,6728,38693,56928,56928,0,0,233260,38093,30,2184,13275,307,11900.0,9146.0,97039.0,38696.0,16182.0,0.0,42161.0,0.0,0.0,285260.0,171156.0,20537.0,806652.0,108.0,9.0,35004.0,32600.0,1308.0,1096.0,15567.0,1393.0,0.0,12359.0,1815.0,50571.0,375.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0.0,11797.0,0.0,0.0,818449.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113018,伊奈町,1,末端給水,21,1,1,4,1,0,6,2,5,2,40438,18073,0,0,11627,70138,16290,16290,0,0,153979,30507,57,4143,29486,2445,8904.0,15813.0,227111.0,32148.0,140545.0,40400.0,14018.0,0.0,20795.0,246872.0,165331.0,28695.0,855235.0,120.0,10.0,40438.0,37741.0,1405.0,1292.0,18073.0,994.0,0.0,14257.0,2822.0,58511.0,467.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,488.0,0.0,0.0,0.0,0.0,855235.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113247,三芳町,1,末端給水,21,1,1,4,2,0,6,2,5,3,39648,14383,0,0,11543,65574,44436,44436,0,0,221191,33406,8,2622,10985,834,534.0,2720.0,86209.0,48713.0,12340.0,19075.0,6081.0,0.0,195.0,246426.0,147855.0,10027.0,725167.0,108.0,9.0,39648.0,35562.0,1056.0,3030.0,14383.0,487.0,0.0,12020.0,1876.0,54031.0,445.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,480.0,0.0,0.0,725647.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113263,毛呂山町,1,末端給水,21,1,1,4,1,0,6,2,4,3,40915,17083,1551,0,20567,80116,31302,31302,0,0,262756,42641,1782,2010,10943,2718,1208.0,70.0,81484.0,39648.0,4160.0,35937.0,1739.0,0.0,0.0,133555.0,80133.0,14553.0,665138.0,144.0,12.0,53961.0,50457.0,1908.0,1596.0,22640.0,1136.0,502.0,18625.0,2377.0,76601.0,599.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,665138.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113271,越生町,1,末端給水,21,1,1,4,2,0,8,2,5,2,22921,10896,1074,0,6848,41739,9075,9075,0,0,90905,16353,536,1531,8920,2426,2698.0,1090.0,46455.0,23199.0,9692.0,0.0,13564.0,0.0,0.0,49084.0,29450.0,25779.0,296591.0,84.0,7.0,27404.0,26178.0,1226.0,0.0,13743.0,2307.0,0.0,9607.0,1829.0,41147.0,301.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,1125.0,0.0,0.0,297716.0,0.0,0.0,1464.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113417,滑川町,1,末端給水施設,21,1,1,4,1,0,7,2,5,3,18955,9162,0,0,6174,34291,15840,15727,0,113,65163,0,482,1261,12278,117,28.0,0.0,15825.0,675.0,6392.0,6849.0,1909.0,0.0,7325.0,153815.0,92289.0,10285.0,316710.0,48.0,4.0,19795.0,18955.0,840.0,0.0,8322.0,225.0,0.0,7506.0,591.0,28117.0,209.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,0.0,0.0,0.0,0.0,316710.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113425,嵐山町,1,末端給水,21,1,1,4,1,0,7,2,4,3,27216,14039,0,0,8147,49402,11372,11372,0,0,157517,3468,0,2175,34861,545,744.0,4293.0,45218.0,16311.0,9452.0,0.0,19455.0,0.0,0.0,41652.0,24991.0,54196.0,405443.0,96.0,8.0,31325.0,29525.0,1800.0,0.0,15872.0,2557.0,0.0,10962.0,2353.0,47197.0,354.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,0.0,400.0,0.0,294.0,406137.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113433,小川町,1,小川町水道事業,21,1,1,4,1,0,6,1,4,3,44687,18367,0,0,13501,76555,20827,20827,0,0,221765,39330,0,883,6938,0,2489.0,6121.0,54228.0,16862.0,8454.0,28852.0,60.0,0.0,0.0,90837.0,63586.0,46084.0,566057.0,156.0,13.0,52844.0,50619.0,2225.0,0.0,22025.0,1661.0,108.0,18460.0,1796.0,74869.0,565.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,7639.0,2792.0,0.0,576488.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113468,川島町,1,末端給水,21,1,1,4,2,0,7,2,5,3,20989,9652,0,0,6594,37235,22632,22632,0,0,162220,18689,26,1351,6560,909,1299.0,196.0,37257.0,9605.0,11622.0,0.0,16030.0,0.0,0.0,183503.0,110102.0,17078.0,488955.0,84.0,7.0,26293.0,25416.0,877.0,0.0,11793.0,1353.0,0.0,9237.0,1203.0,38086.0,329.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0,488955.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113476,吉見町,1,末端給水,21,1,1,4,1,0,7,2,5,3,11804,4791,0,0,3524,20119,43546,43546,0,0,159187,10703,54,1678,19209,275,0.0,0.0,47781.0,20748.0,26209.0,0.0,824.0,0.0,5406.0,234526.0,140716.0,15639.0,558123.0,60.0,5.0,16349.0,15905.0,444.0,0.0,7123.0,703.0,0.0,5700.0,720.0,23472.0,182.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,0.0,5448.0,0.0,0.0,563571.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113484,鳩山町,1,末端給水,21,1,1,4,2,0,8,1,5,3,16777,7463,0,0,5269,29509,2915,2915,0,0,85409,3285,299,1213,5633,2176,437.0,1140.0,9451.0,2627.0,1606.0,5218.0,0.0,0.0,0.0,91534.0,54920.0,20638.0,253639.0,72.0,6.0,25517.0,24069.0,678.0,770.0,11410.0,531.0,610.0,9140.0,1129.0,36927.0,272.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,0.0,290.0,0.0,0.0,253929.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113492,ときがわ町,1,末端給水,21,1,1,4,1,0,8,2,5,2,25701,13640,0,0,7874,47215,16064,16064,0,0,95206,18249,471,1251,17744,1159,670.0,1879.0,10742.0,5206.0,2444.0,2363.0,729.0,0.0,0.0,69231.0,41539.0,22416.0,302297.0,84.0,7.0,25701.0,24861.0,840.0,0.0,13701.0,828.0,66.0,9280.0,3527.0,39402.0,277.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,302297.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113611,横瀬町,1,末端給水,21,1,1,4,2,0,9,2,1,2,15156,7333,923,0,4249,27661,20084,20084,0,0,81156,13652,296,985,8489,305,449.0,160.0,18750.0,10192.0,2807.0,5732.0,19.0,0.0,0.0,0.0,0.0,28892.0,200879.0,60.0,5.0,24396.0,22734.0,1662.0,0.0,11984.0,2602.0,0.0,8116.0,1266.0,36380.0,254.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,0.0,64.0,200943.0,0.0,1085.0,2476.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113654,小鹿野町,1,末端給水,21,1,1,4,2,0,8,2,3,3,30304,14092,0,0,8977,53373,7997,7997,0,0,100868,25139,29,2130,7392,4026,947.0,0.0,14173.0,5527.0,2098.0,6114.0,434.0,0.0,2264.0,0.0,0.0,14001.0,232339.0,84.0,7.0,30304.0,28390.0,1914.0,0.0,14092.0,253.0,144.0,10500.0,3195.0,44396.0,325.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0.0,0.0,0.0,19.0,232358.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113816,美里町,1,末端給水,21,1,1,4,1,0,8,2,4,3,12775,4595,0,0,3849,21219,26995,26995,0,0,121416,21039,30,1202,15026,471,605.0,0.0,10973.0,5666.0,0.0,0.0,5307.0,0.0,117.0,66837.0,33418.0,11933.0,297863.0,48.0,4.0,12775.0,12481.0,294.0,0.0,4598.0,258.0,0.0,4268.0,72.0,17373.0,142.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,297863.0,0.0,0.0,26995.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113832,神川町,1,末端給水,21,1,2,4,2,0,8,1,4,2,16682,10722,1771,0,5388,34563,17366,17366,0,0,93280,19078,22,1638,19193,443,719.0,0.0,15006.0,7042.0,0.0,0.0,7964.0,0.0,0.0,66919.0,40151.0,7152.0,275379.0,48.0,4.0,16682.0,16394.0,288.0,0.0,10722.0,85.0,0.0,6005.0,4632.0,27404.0,190.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,0.0,0.0,275379.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,113859,上里町,1,末端給水,21,1,1,4,1,0,6,1,4,3,23894,10905,0,0,12653,47452,74078,74078,0,0,188345,37810,26,2243,28969,0,1201.0,2132.0,40263.0,18484.0,9586.0,0.0,12193.0,0.0,161.0,44799.0,26879.0,14348.0,481827.0,84.0,7.0,27675.0,26674.0,1001.0,0.0,14026.0,1623.0,0.0,10299.0,2104.0,41701.0,315.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,892.0,484.0,40.0,483243.0,0.0,19818.0,19818.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,114081,寄居町,1,末端給水事業,21,1,2,4,1,0,6,2,5,2,41223,20355,0,0,12677,74255,19736,19736,0,0,299533,50181,0,3911,10408,0,5291.0,8.0,55414.0,34322.0,14404.0,0.0,6688.0,0.0,4064.0,231083.0,111151.0,54182.0,808066.0,144.0,12.0,48099.0,46631.0,1468.0,0.0,23654.0,4213.0,24.0,16536.0,2881.0,71753.0,559.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,900.0,0.0,0.0,808966.0,0.0,8266.0,12041.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,114421,宮代町,1,末端給水事業,21,1,1,4,1,0,6,1,5,2,25439,10319,0,0,7750,43508,52028,52028,0,0,254834,39565,25,2329,15759,832,18523.0,1084.0,79855.0,38145.0,8380.0,0.0,33330.0,0.0,5364.0,150265.0,90159.0,16886.0,680857.0,72.0,6.0,25439.0,24224.0,450.0,765.0,10319.0,541.0,0.0,8866.0,912.0,35758.0,278.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,680857.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,114642,杉戸町,1,末端給水,21,1,1,4,2,0,6,1,5,2,24607,10554,0,0,12625,47786,30218,30218,0,0,385962,22473,479,3160,27511,0,2609.0,3889.0,90949.0,27435.0,20659.0,42123.0,732.0,0.0,9427.0,331590.0,198954.0,29794.0,985847.0,120.0,10.0,42167.0,39703.0,1206.0,1258.0,17625.0,783.0,0.0,14814.0,2028.0,59792.0,476.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,0.0,985847.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,118362,越谷・松伏水道企業団,1,末端給水,21,1,1,5,1,0,2,1,5,3,377329,178005,0,0,111322,666656,524023,524023,0,0,1689775,141186,8768,26737,54964,8402,17481.0,0.0,551285.0,36391.0,248144.0,218090.0,48660.0,0.0,200.0,2179727.0,1307835.0,245745.0,6114949.0,1260.0,105.0,428865.0,391875.0,11799.0,25191.0,202139.0,15445.0,1546.0,154280.0,30868.0,631004.0,4570.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.0,501.0,0.0,0.0,0.0,1083.0,6116032.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,118389,桶川北本水道企業団,1,末端給水,21,1,1,5,1,0,4,1,5,3,135584,61135,0,0,39426,236145,78614,78614,0,0,685158,117340,395,10300,107868,4643,13436.0,9881.0,185391.0,45225.0,49043.0,72440.0,18261.0,422.0,0.0,796748.0,478049.0,152295.0,2398214.0,480.0,40.0,164175.0,154188.0,4957.0,5030.0,74138.0,1209.0,137.0,59140.0,13652.0,238313.0,1749.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3919.0,496.0,0.0,21691.0,0.0,0.0,2419905.0,0.0,0.0,3653.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,118532,坂戸、鶴ケ島水道企業団,1,末端給水,21,1,1,5,1,0,3,1,5,3,185028,96748,0,0,107020,388796,0,0,0,0,666433,117288,511,3527,121828,9278,8890.0,7160.0,219675.0,62629.0,49727.0,103287.0,4032.0,0.0,13009.0,1019130.0,611478.0,89292.0,2664817.0,656.0,54.0,217099.0,203764.0,6248.0,7087.0,111670.0,12843.0,0.0,77080.0,21747.0,328769.0,2310.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,12989.0,0.0,0.0,2677806.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,118982,皆野・長瀞上下水道組合,1,末端給水事業,21,1,1,5,1,0,7,2,5,1,33340,17540,0,6500,10044,67424,17905,17905,0,0,211594,21341,0,1554,19887,1911,5665.0,0.0,15125.0,10091.0,1420.0,3490.0,124.0,0.0,0.0,81182.0,43026.0,21091.0,464679.0,108.0,9.0,38124.0,36426.0,1698.0,0.0,21228.0,251.0,0.0,14689.0,6288.0,59352.0,467.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,464679.0,6500.0,10692.0,17905.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,120006,千葉県,1,千葉県水道局,21,1,1,1,1,0,2,1,2,2,2574890,1622170,4134,1319846,896446,6417486,4017010,4017010,0,0,22089712,2813702,43995,253579,5038731,65269,2804597.0,0.0,6794719.0,2410386.0,1690206.0,2460835.0,233292.0,0.0,726592.0,6989892.0,3553274.0,399561.0,58454845.0,10451.0,868.0,3471580.0,3164370.0,74793.0,232417.0,1678565.0,256002.0,28693.0,1095679.0,298191.0,5150145.0,42114.0,24759.0,1527776.0,1319846.0,0.0,207930.0,67.0,3341257.0,2617.0,0.0,493.0,50.0,278435.0,2905099.0,0.0,61638379.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,121002,千葉市,1,千葉市水道局,21,1,1,2,1,0,1,1,5,1,43226,19601,0,0,12736,75563,243769,243769,0,0,543384,48406,16,3525,19204,80,1757.0,0.0,144729.0,9552.0,132122.0,0.0,3055.0,0.0,22910.0,730309.0,365154.0,27262.0,1860914.0,249.0,20.0,103435.0,91132.0,1972.0,10331.0,49306.0,3488.0,2.0,37802.0,8014.0,152741.0,1005.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0,0.0,1860914.0,0.0,11888.0,11888.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,122025,銚子市,1,末端給水,21,1,1,3,1,0,5,2,1,2,156665,70454,0,0,47591,274710,151043,151043,0,0,671656,125943,911,7504,51967,4747,68754.0,3136.0,186292.0,48612.0,62095.0,73380.0,2205.0,0.0,80380.0,473966.0,205180.0,50630.0,2151639.0,456.0,38.0,156665.0,150960.0,5705.0,0.0,70534.0,5763.0,473.0,54616.0,9682.0,227199.0,1863.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,498.0,0.0,0.0,0.0,644.0,2152283.0,0.0,15249.0,15249.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,122068,木更津市,1,末端給水事業,21,1,1,3,1,0,4,1,5,2,122411,52166,0,0,37220,211797,154419,154419,0,0,794297,90699,9608,12961,194024,1847,0.0,0.0,244143.0,72545.0,49553.0,114436.0,7609.0,0.0,3910.0,1647519.0,657515.0,124985.0,3490209.0,432.0,36.0,161123.0,152769.0,3547.0,4807.0,68736.0,4596.0,435.0,53668.0,10037.0,229859.0,1692.0,907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,3490209.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,122076,松戸市,1,末端給水,21,1,1,3,2,0,5,1,4,2,79741,35686,0,15098,21532,152057,90021,90021,0,0,503580,75231,1646,4639,47647,6,11274.0,0.0,225740.0,2630.0,114563.0,103259.0,5288.0,0.0,0.0,328574.0,183541.0,42178.0,1482593.0,276.0,23.0,94123.0,82525.0,2600.0,8998.0,44321.0,3492.0,0.0,32518.0,8311.0,138444.0,1017.0,141.0,26680.0,15098.0,0.0,11582.0,1.0,52440.0,35.0,852.0,502.0,52.0,0.0,0.0,0.0,1482593.0,0.0,0.0,7616.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,122084,野田市,1,末端給水事業,21,1,1,3,1,0,3,1,5,2,108223,46719,0,0,27887,182829,143223,143223,0,0,827706,67817,88,4842,123647,17,32722.0,8512.0,271717.0,104057.0,43881.0,115845.0,7934.0,0.0,1417.0,968622.0,541072.0,89333.0,2722492.0,331.0,28.0,124187.0,116719.0,3756.0,3712.0,53109.0,3575.0,7.0,42093.0,7434.0,177296.0,1279.0,670.0,5690.0,0.0,0.0,5690.0,2.0,13226.0,75.0,343.0,536.0,7.0,0.0,0.0,0.0,2722492.0,0.0,2402.0,2402.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,122114,成田市,1,末端給水事業,21,1,1,3,1,0,5,2,4,2,67378,37439,814,0,34247,139878,198923,198923,0,0,529806,90587,2699,2948,50572,0,16.0,1290.0,204621.0,12938.0,132388.0,0.0,59295.0,0.0,0.0,494234.0,296540.0,20593.0,1736167.0,180.0,15.0,76965.0,65062.0,3258.0,8645.0,43273.0,8830.0,8.0,27206.0,7229.0,120238.0,710.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,668.0,0.0,6290.0,0.0,0.0,1742457.0,0.0,0.0,36747.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,122114,成田市,5,法適用簡易水道事業,21,1,3,3,1,1,1,2,4,1,12358,6202,0,0,9031,27591,46432,46432,0,0,91666,7835,8,980,12291,0,8.0,0.0,79479.0,33125.0,34808.0,0.0,11546.0,0.0,0.0,0.0,0.0,13923.0,280213.0,36.0,3.0,14016.0,12358.0,156.0,1502.0,6212.0,1035.0,0.0,4896.0,281.0,20228.0,138.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.0,539.0,0.0,0.0,280752.0,0.0,24913.0,24913.0,,,,,,,,,,,,,,,,,,,,
