決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,2,0,10006,北海道,1,室蘭地区工業用水道,20,1,3,1,1,1,1,1,7,0,720558,706839,706356,0,0,0,0,0,0,0,0,483,0,483.0,3599.0,373.0,0.0,0.0,0.0,0.0,0.0,3226.0,602514.0,514498.0,0.0,34211.0,0.0,0.0,0.0,175693.0,73948.0,229208.0,1438.0,0.0,0.0,0.0,66393.0,66393.0,0.0,0.0,0.0,0.0,129547.0,0.0,10120.0,0.0,0.0,10120.0,21623.0,0.0,21623.0,118044.0,0.0,757795.0,875839.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,10006,北海道,2,苫小牧地区工業用水道,20,1,2,1,1,1,1,1,7,0,1145609,1037066,1036306,0,0,0,0,0,0,0,0,760,0,760.0,102293.0,649.0,0.0,0.0,0.0,96114.0,0.0,5530.0,875735.0,671510.0,0.0,0.0,0.0,0.0,0.0,274843.0,128650.0,263538.0,4479.0,0.0,0.0,0.0,202156.0,202156.0,0.0,0.0,0.0,0.0,265693.0,0.0,6250.0,0.0,0.0,6250.0,2069.0,0.0,2069.0,269874.0,0.0,-14634553.0,-14364679.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,10006,北海道,5,石狩湾新港地域工業用水道,20,1,5,1,2,1,1,1,4,0,71300,62051,62051,0,0,0,0,0,0,0,0,0,0,0.0,9240.0,0.0,0.0,0.0,0.0,9240.0,0.0,0.0,350207.0,262789.0,0.0,0.0,0.0,0.0,0.0,78830.0,0.0,183952.0,7.0,0.0,0.0,0.0,87201.0,87201.0,0.0,0.0,0.0,0.0,0.0,278699.0,9.0,0.0,0.0,9.0,217.0,0.0,217.0,0.0,278907.0,-4197153.0,-4476060.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,12050,室蘭市,1,室蘭市工業用水道,20,1,5,3,1,1,2,3,6,0,12024,11863,11863,0,0,0,0,0,0,0,0,0,0,0.0,161.0,39.0,0.0,0.0,0.0,0.0,0.0,122.0,8154.0,8154.0,4949.0,0.0,0.0,0.0,0.0,0.0,942.0,2263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3870.0,0.0,58087.0,61957.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,12068,釧路市,1,釧路市工業用水道,20,1,5,3,1,8,1,4,7,0,61185,61152,61152,0,0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,11.0,57131.0,56123.0,11853.0,3760.0,0.0,0.0,0.0,0.0,17985.0,22364.0,161.0,0.0,0.0,0.0,1008.0,1008.0,0.0,0.0,0.0,0.0,4054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4054.0,0.0,9371.0,13425.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,12157,美唄市,1,美唄浄水場,20,1,5,3,2,8,1,1,7,0,27638,3840,3840,0,0,0,0,0,0,0,0,0,0,0.0,23798.0,0.0,0.0,0.0,0.0,23605.0,0.0,193.0,37235.0,34358.0,10538.0,20.0,0.0,0.0,0.0,0.0,4507.0,19293.0,0.0,0.0,0.0,0.0,2877.0,2876.0,0.0,0.0,0.0,1.0,0.0,9597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9597.0,-311258.0,-320855.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,19968,釧路白糠工業用水道企業団,1,釧路白糠工業用水道事業,20,1,5,5,1,8,1,1,4,0,137444,64479,64479,0,0,0,0,0,0,0,0,0,0,0.0,72965.0,0.0,0.0,0.0,0.0,72504.0,0.0,461.0,137444.0,105196.0,24730.0,15.0,0.0,0.0,0.0,0.0,17763.0,62452.0,69.0,167.0,0.0,0.0,32248.0,32248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26722.0,-26722.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,20001,青森県,1,八戸工業用水道,20,1,2,1,1,1,2,3,7,0,854693,851626,851626,0,0,0,0,0,0,0,0,0,0,0.0,3067.0,2974.0,0.0,0.0,0.0,0.0,0.0,93.0,661472.0,622334.0,0.0,369297.0,0.0,0.0,0.0,0.0,82227.0,148124.0,22686.0,0.0,0.0,0.0,39138.0,39067.0,0.0,0.0,0.0,71.0,193221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193221.0,0.0,147409.0,340630.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,20001,青森県,2,六ヶ所工業用水道,20,1,5,1,2,5,2,2,4,0,21937,21845,21845,0,0,0,0,0,0,0,0,0,0,0.0,92.0,91.0,0.0,0.0,0.0,0.0,0.0,1.0,41341.0,32791.0,0.0,16759.0,0.0,0.0,0.0,0.0,37.0,15995.0,0.0,0.0,0.0,0.0,8550.0,8548.0,0.0,0.0,0.0,2.0,0.0,19404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19404.0,-147409.0,-166813.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,22055,五所川原市,1,五所川原市工業用水道事業,20,1,5,3,1,5,1,2,6,0,102904,102656,102656,0,0,0,0,0,0,0,0,0,0,0.0,248.0,0.0,0.0,0.0,0.0,240.0,0.0,8.0,64509.0,60467.0,34574.0,0.0,0.0,0.0,0.0,0.0,10308.0,15057.0,528.0,0.0,0.0,0.0,4042.0,4042.0,0.0,0.0,0.0,0.0,38395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38395.0,0.0,0.0,38395.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,30007,岩手県,1,第一北上中部工業用水道,20,1,5,1,1,5,1,1,7,0,528698,525091,522945,0,0,0,0,0,0,0,0,2146,0,2146.0,3607.0,859.0,0.0,0.0,0.0,727.0,0.0,2021.0,427452.0,379960.0,29138.0,10778.0,0.0,0.0,0.0,2542.0,213246.0,116552.0,0.0,7704.0,0.0,0.0,47492.0,47397.0,0.0,0.0,0.0,95.0,101246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101246.0,0.0,129231.0,230477.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,30007,岩手県,2,第二北上中部工業用水道,20,1,5,1,1,5,1,1,7,0,380029,376650,376647,0,0,0,0,0,0,0,0,3,0,3.0,3379.0,620.0,0.0,0.0,0.0,1302.0,0.0,1457.0,358003.0,329578.0,7985.0,27247.0,0.0,0.0,0.0,1173.0,168637.0,118987.0,0.0,5549.0,0.0,0.0,28425.0,28201.0,0.0,0.0,0.0,224.0,22026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22026.0,0.0,-247892.0,-225866.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,32093,一関市,1,一関市工業用水道事業,20,1,5,3,1,5,1,2,6,0,35964,35128,35128,0,0,0,0,0,0,0,0,0,0,0.0,836.0,21.0,0.0,0.0,0.0,0.0,0.0,815.0,24404.0,22601.0,1961.0,6082.0,0.0,0.0,0.0,0.0,1788.0,12770.0,0.0,0.0,0.0,0.0,1803.0,1803.0,0.0,0.0,0.0,0.0,11560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11560.0,0.0,0.0,11560.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,40002,宮城県,1,仙塩工業用水道事業,20,1,3,1,1,1,1,1,7,0,521908,515252,515144,0,0,0,0,0,0,0,0,108,0,108.0,4780.0,213.0,0.0,0.0,0.0,0.0,0.0,4567.0,482068.0,450151.0,113033.0,61335.0,0.0,0.0,0.0,0.0,49463.0,222961.0,3359.0,0.0,0.0,0.0,23726.0,23726.0,0.0,0.0,0.0,0.0,46155.0,0.0,1876.0,0.0,152.0,1724.0,8191.0,0.0,8191.0,39840.0,0.0,669288.0,709128.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,40002,宮城県,2,仙台圏工業用水道事業,20,1,3,1,2,1,1,1,7,0,325396,322875,318141,0,0,0,0,0,0,0,0,4734,0,4734.0,827.0,624.0,0.0,0.0,0.0,0.0,0.0,203.0,385384.0,383950.0,138046.0,35748.0,0.0,0.0,0.0,0.0,54928.0,155228.0,0.0,0.0,0.0,0.0,1434.0,57.0,0.0,0.0,0.0,1377.0,0.0,61682.0,1694.0,0.0,0.0,1694.0,0.0,0.0,0.0,0.0,59988.0,527759.0,467771.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,40002,宮城県,3,仙台北部工業用水道事業,20,1,4,1,1,5,1,1,6,0,416306,413626,413626,0,0,0,0,0,0,0,0,0,0,0.0,212.0,112.0,0.0,0.0,0.0,0.0,0.0,100.0,350855.0,336772.0,54659.0,16229.0,0.0,0.0,0.0,0.0,28241.0,237643.0,0.0,0.0,0.0,0.0,10925.0,9452.0,0.0,0.0,0.0,1473.0,66141.0,0.0,2468.0,0.0,0.0,2468.0,3158.0,0.0,3158.0,65451.0,0.0,-1044496.0,-979045.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,40002,宮城県,4,仙南工業用水道事業,20,1,6,1,3,5,1,1,1,0,210873,0,0,0,0,0,0,0,0,0,0,0,0,0.0,200009.0,0.0,0.0,0.0,0.0,199466.0,0.0,543.0,3204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204.0,3204.0,0.0,0.0,0.0,0.0,196805.0,0.0,10864.0,0.0,0.0,10864.0,0.0,0.0,0.0,207669.0,0.0,-600506.0,-392837.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,43222,村田町,1,工業用水道事業001,20,1,5,4,1,7,2,2,6,0,8084,8065,8065,0,0,0,0,0,0,0,0,0,0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,7982.0,7982.0,0.0,4813.0,0.0,0.0,0.0,0.0,0.0,3169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,1315.0,1417.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,50008,秋田県,2,秋田工業用水道,20,1,2,1,1,1,1,1,6,0,878174,871981,833288,0,0,0,0,0,0,0,0,38693,0,38693.0,6193.0,1786.0,0.0,0.0,0.0,0.0,0.0,4407.0,702520.0,634886.0,354029.0,0.0,0.0,0.0,0.0,0.0,14769.0,264865.0,1223.0,0.0,0.0,0.0,44596.0,44196.0,0.0,0.0,0.0,400.0,198692.0,0.0,0.0,0.0,0.0,0.0,23038.0,0.0,23038.0,175654.0,0.0,0.0,175654.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,52043,大館市,1,大館市工業用水道,20,1,5,3,1,7,1,2,6,0,47196,38618,38535,0,0,0,0,0,0,0,0,83,63,20.0,8578.0,26.0,0.0,0.0,0.0,8049.0,0.0,503.0,43776.0,37285.0,13130.0,1132.0,0.0,0.0,0.0,25.0,3499.0,19499.0,0.0,0.0,0.0,0.0,6491.0,6491.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,60003,山形県,1,酒田工業用水道,20,1,4,1,1,5,1,3,7,0,307909,307813,307813,0,0,0,0,0,0,0,0,0,0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,269566.0,268641.0,70700.0,30940.0,0.0,0.0,0.0,0.0,41782.0,125219.0,0.0,0.0,0.0,0.0,925.0,925.0,0.0,0.0,0.0,0.0,38343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38343.0,0.0,0.0,38343.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,60003,山形県,2,八幡原工業用水道,20,1,5,1,1,7,1,1,7,0,113221,113097,113097,0,0,0,0,0,0,0,0,0,0,0.0,124.0,123.0,0.0,0.0,0.0,0.0,0.0,1.0,64766.0,64766.0,43489.0,903.0,0.0,0.0,0.0,0.0,5071.0,15303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48455.0,0.0,0.0,48455.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,60003,山形県,3,福田工業用水道,20,1,5,1,1,7,2,2,6,0,8999,8999,8999,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5584.0,5560.0,2694.0,706.0,0.0,0.0,0.0,0.0,121.0,2039.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,3415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415.0,0.0,0.0,3415.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,62111,東根市,1,東根市工業用水道施設,20,1,5,3,1,7,2,2,6,0,182158,180807,180107,0,0,0,0,0,0,0,0,700,0,700.0,1351.0,1347.0,0.0,0.0,0.0,0.0,0.0,4.0,124617.0,121844.0,38150.0,17475.0,0.0,0.0,0.0,1030.0,0.0,24033.0,41156.0,0.0,0.0,0.0,2773.0,29.0,0.0,0.0,0.0,2744.0,57541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57541.0,0.0,0.0,57541.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,64017,小国町,1,小国町工業用水道,20,1,5,4,2,5,1,1,5,0,82843,35830,35830,0,0,0,0,0,0,0,0,0,0,0.0,47013.0,0.0,0.0,0.0,0.0,47000.0,0.0,13.0,85223.0,70240.0,49522.0,0.0,0.0,0.0,0.0,0.0,300.0,20418.0,0.0,0.0,0.0,0.0,14983.0,9801.0,0.0,0.0,0.0,5182.0,0.0,2380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380.0,10634.0,8254.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,70009,福島県,1,磐城工業用水道,20,1,2,1,1,1,1,1,7,0,937758,889474,889474,0,0,0,0,0,0,0,0,0,0,0.0,1536.0,355.0,0.0,0.0,0.0,20.0,0.0,1161.0,735282.0,653313.0,164070.0,55324.0,0.0,0.0,0.0,0.0,126090.0,293219.0,14610.0,0.0,0.0,0.0,81805.0,81804.0,0.0,0.0,0.0,1.0,155892.0,0.0,46748.0,0.0,0.0,46748.0,164.0,0.0,164.0,202476.0,0.0,1002838.0,1205314.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,70009,福島県,2,勿来工業用水道,20,1,2,1,1,1,2,3,7,0,348416,347304,347304,0,0,0,0,0,0,0,0,0,0,0.0,1112.0,281.0,0.0,0.0,0.0,16.0,0.0,815.0,294198.0,287288.0,54667.0,83563.0,0.0,0.0,0.0,0.0,71700.0,73400.0,3958.0,0.0,0.0,0.0,6901.0,6900.0,0.0,0.0,0.0,1.0,54227.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,54218.0,0.0,281244.0,335462.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,70009,福島県,3,小名浜工業用水道,20,1,1,1,2,1,2,4,7,0,446939,412767,412767,0,0,0,0,0,0,0,0,0,0,0.0,1195.0,360.0,0.0,0.0,0.0,21.0,0.0,814.0,416807.0,407436.0,115065.0,133892.0,0.0,0.0,0.0,0.0,90349.0,67687.0,443.0,0.0,0.0,0.0,9359.0,9358.0,0.0,0.0,0.0,1.0,0.0,2833.0,32977.0,0.0,0.0,32977.0,12.0,0.0,12.0,30132.0,0.0,440770.0,470902.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,70009,福島県,4,相馬工業用水道,20,1,5,1,1,7,1,1,6,0,462166,432740,432740,0,0,0,0,0,0,0,0,0,0,0.0,29426.0,0.0,0.0,0.0,0.0,18935.0,0.0,10491.0,462166.0,411648.0,133824.0,9826.0,0.0,0.0,0.0,0.0,34129.0,231425.0,2444.0,0.0,0.0,0.0,50517.0,50403.0,0.0,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1640469.0,-1640469.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,70009,福島県,6,好間工業用水道,20,1,5,1,1,1,1,1,6,0,119562,65612,65612,0,0,0,0,0,0,0,0,0,0,0.0,53950.0,0.0,0.0,0.0,0.0,52228.0,0.0,1722.0,119562.0,105064.0,46686.0,3936.0,0.0,0.0,0.0,0.0,12950.0,40309.0,1183.0,0.0,0.0,0.0,14472.0,13343.0,0.0,0.0,0.0,1129.0,26.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,-84383.0,-84383.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,72036,郡山市,1,郡山市工業用水道事業,20,1,5,3,1,5,1,2,6,0,53812,52864,52864,0,0,0,0,0,0,0,0,0,0,0.0,948.0,60.0,0.0,0.0,0.0,870.0,0.0,18.0,53812.0,53137.0,37404.0,0.0,0.0,0.0,0.0,0.0,10639.0,5094.0,0.0,0.0,0.0,0.0,675.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,72052,白河市,1,白河市工業用水道事業,20,1,5,3,1,7,2,2,3,0,42843,4573,4560,0,0,0,0,0,0,0,0,13,0,13.0,38270.0,0.0,0.0,0.0,0.0,38178.0,0.0,92.0,42843.0,31092.0,2605.0,217.0,0.0,0.0,0.0,0.0,181.0,28089.0,0.0,0.0,0.0,0.0,11751.0,11751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,72125,南相馬市,1,南相馬市工業用水道事業,20,1,5,3,1,6,2,1,3,0,401423,401120,400742,0,0,0,0,0,0,0,0,378,378,0.0,303.0,229.0,0.0,0.0,0.0,0.0,0.0,74.0,304979.0,303626.0,61642.0,0.0,0.0,0.0,0.0,0.0,17200.0,222112.0,2672.0,0.0,0.0,0.0,1353.0,643.0,0.0,0.0,710.0,0.0,96444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96444.0,0.0,0.0,96444.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,74616,西郷村,1,大平工業用水道事業,20,1,5,4,1,5,2,2,6,0,191187,191107,190618,0,0,0,0,0,0,0,0,489,426,63.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,169764.0,146400.0,0.0,54567.0,0.0,0.0,0.0,0.0,23728.0,68105.0,0.0,0.0,0.0,0.0,23364.0,21175.0,0.0,0.0,0.0,2189.0,21423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21423.0,0.0,0.0,21423.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,74616,西郷村,2,椙山工業用水道事業,20,1,5,4,1,5,2,2,6,0,39814,39798,39712,0,0,0,0,0,0,0,0,86,86,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16961.0,13070.0,0.0,3289.0,0.0,0.0,0.0,0.0,4462.0,5319.0,0.0,0.0,0.0,0.0,3891.0,3451.0,0.0,0.0,0.0,440.0,22853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22853.0,0.0,0.0,22853.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,74616,西郷村,3,長久保工業用水道事業,20,1,5,4,1,5,2,2,4,0,41993,41958,0,0,0,0,0,0,0,0,0,41958,41958,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,22829.0,17620.0,0.0,2428.0,0.0,0.0,0.0,0.0,9280.0,5912.0,0.0,0.0,0.0,0.0,5209.0,4237.0,0.0,0.0,0.0,972.0,19164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19164.0,0.0,0.0,19164.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,78883,双葉地方水道企業団,1,双葉地方工業用水道施設,20,1,5,5,1,5,1,1,4,0,514237,231643,209407,0,0,0,0,0,0,0,0,22236,0,22236.0,281218.0,0.0,0.0,0.0,0.0,209561.0,0.0,71657.0,374218.0,282538.0,68195.0,5034.0,0.0,0.0,0.0,0.0,22110.0,187199.0,0.0,0.0,0.0,0.0,82666.0,79561.0,0.0,0.0,0.0,3105.0,147657.0,0.0,1376.0,0.0,0.0,1376.0,9014.0,0.0,9014.0,140019.0,0.0,0.0,140019.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,80004,茨城県,1,那珂川工業用水道事業,20,1,4,1,1,5,1,1,7,0,564474,527409,527397,0,0,0,0,0,0,0,0,12,0,12.0,37065.0,2013.0,0.0,0.0,0.0,0.0,0.0,35052.0,494995.0,442151.0,146934.0,217.0,0.0,0.0,0.0,0.0,156979.0,135380.0,2641.0,0.0,0.0,0.0,52838.0,52824.0,0.0,0.0,0.0,14.0,69485.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,69479.0,0.0,0.0,69479.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,80004,茨城県,2,鹿島第１・２期工業用水道事業,20,1,1,1,1,1,1,1,7,0,7069925,5451848,5451848,0,0,0,0,0,0,0,0,0,0,0.0,1611456.0,7458.0,0.0,7896.0,0.0,0.0,0.0,1596102.0,4678102.0,4197091.0,1143052.0,5225.0,0.0,0.0,0.0,0.0,367071.0,2633207.0,48536.0,0.0,0.0,0.0,481008.0,473551.0,0.0,0.0,0.0,7457.0,2385205.0,0.0,6621.0,0.0,0.0,6621.0,3.0,0.0,3.0,2391823.0,0.0,0.0,2391823.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,80004,茨城県,3,鹿島第３期工業用水道事業,20,1,4,1,1,1,1,1,5,0,1418860,1057320,1057296,0,0,0,0,0,0,0,0,24,0,24.0,308509.0,1280.0,0.0,84841.0,0.0,0.0,0.0,222388.0,923244.0,761685.0,130374.0,10190.0,0.0,0.0,0.0,0.0,175764.0,445357.0,0.0,0.0,0.0,0.0,161559.0,110761.0,0.0,0.0,0.0,50798.0,442585.0,0.0,53031.0,0.0,0.0,53031.0,0.0,0.0,0.0,495616.0,0.0,0.0,495616.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,80004,茨城県,4,県西広域工業用水道事業,20,1,4,1,1,5,1,1,6,0,3143402,2394635,1405986,0,0,0,0,0,0,0,0,988649,0,988649.0,45017.0,5506.0,0.0,6989.0,0.0,0.0,0.0,32522.0,1713399.0,1590481.0,422130.0,9205.0,0.0,0.0,0.0,0.0,290693.0,825453.0,43000.0,0.0,0.0,0.0,121068.0,120396.0,0.0,0.0,0.0,672.0,728103.0,0.0,703750.0,0.0,0.0,703750.0,1850.0,0.0,1850.0,1430003.0,0.0,0.0,1430003.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,80004,茨城県,5,県南広域工業用水道事業,20,1,5,1,1,5,1,1,5,0,1130223,954907,485044,0,0,0,0,0,0,0,0,469863,0,469863.0,164509.0,559.0,0.0,1386.0,0.0,0.0,0.0,162564.0,1037980.0,912337.0,159487.0,7690.0,0.0,0.0,0.0,0.0,139738.0,605422.0,0.0,0.0,0.0,0.0,125643.0,125131.0,0.0,0.0,0.0,512.0,81436.0,0.0,10807.0,0.0,0.0,10807.0,0.0,0.0,0.0,92243.0,0.0,0.0,92243.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,80004,茨城県,7,県央広域工業用水道事業,20,1,5,1,1,5,1,1,4,0,863510,853061,676689,0,0,0,0,0,0,0,0,176372,0,176372.0,10164.0,3634.0,4671.0,0.0,0.0,0.0,0.0,1859.0,501740.0,426557.0,56061.0,30089.0,0.0,0.0,0.0,0.0,111079.0,224605.0,4723.0,0.0,0.0,0.0,75183.0,70681.0,0.0,4470.0,0.0,32.0,361485.0,0.0,285.0,0.0,0.0,285.0,0.0,0.0,0.0,361770.0,0.0,0.0,361770.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,82023,日立市,1,日立市工業用水道事業,20,1,5,3,1,8,1,1,6,0,10192,433,433,0,0,0,0,0,0,0,0,0,0,0.0,9759.0,4.0,0.0,0.0,0.0,9748.0,0.0,7.0,10192.0,9151.0,789.0,0.0,0.0,0.0,0.0,1.0,83.0,8278.0,0.0,0.0,0.0,0.0,1041.0,1009.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,82121,常陸太田市,1,常陸太田工業用水道事業,20,1,5,3,1,5,1,1,6,0,49882,28616,28616,0,0,0,0,0,0,0,0,0,0,0.0,21266.0,13.0,0.0,0.0,0.0,11921.0,0.0,9332.0,49677.0,47108.0,15609.0,0.0,0.0,0.0,0.0,0.0,16106.0,15393.0,0.0,0.0,0.0,0.0,2569.0,2569.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,290.0,495.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
